G_resp_400_5_T_PREM_fd_partial_X_resid,G_resp_400_5_T_PREC_fd_partial_X_resid,G_resp_400_5_ST_PREM_fd_partial_X_resid,G_resp_400_5_ST_PREC_fd_partial_X_resid,G_resp_400_5_CP_fd_partial_X_resid,G_resp_400_5_T_PREM_log_fc_partial_X_resid,G_resp_400_5_T_PREC_log_fc_partial_X_resid,G_resp_400_5_ST_PREM_log_fc_partial_X_resid,G_resp_400_5_ST_PREC_log_fc_partial_X_resid,G_resp_400_5_CP_log_fc_partial_X_resid,G_resp_400_5_T_PREM_fdc_partial_X_resid,G_resp_400_5_T_PREC_fdc_partial_X_resid,G_resp_400_5_ST_PREM_fdc_partial_X_resid,G_resp_400_5_ST_PREC_fdc_partial_X_resid,G_resp_400_5_CP_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_5_T_PREM_fd_partial_X_resid,entropy_diff_norm_q_avg_400_5_T_PREC_fd_partial_X_resid,entropy_diff_norm_q_avg_400_5_ST_PREM_fd_partial_X_resid,entropy_diff_norm_q_avg_400_5_ST_PREC_fd_partial_X_resid,entropy_diff_norm_q_avg_400_5_CP_fd_partial_X_resid,entropy_diff_norm_q_avg_400_5_T_PREM_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_5_T_PREC_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_5_ST_PREM_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_5_ST_PREC_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_5_CP_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_5_T_PREM_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_5_T_PREC_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_5_ST_PREM_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_5_ST_PREC_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_5_CP_fdc_partial_X_resid,binary_or_ternary_introduced_400_5_T_PREM_fd_partial_X_resid,binary_or_ternary_introduced_400_5_T_PREC_fd_partial_X_resid,binary_or_ternary_introduced_400_5_ST_PREM_fd_partial_X_resid,binary_or_ternary_introduced_400_5_ST_PREC_fd_partial_X_resid,binary_or_ternary_introduced_400_5_CP_fd_partial_X_resid,binary_or_ternary_introduced_400_5_T_PREM_log_fc_partial_X_resid,binary_or_ternary_introduced_400_5_T_PREC_log_fc_partial_X_resid,binary_or_ternary_introduced_400_5_ST_PREM_log_fc_partial_X_resid,binary_or_ternary_introduced_400_5_ST_PREC_log_fc_partial_X_resid,binary_or_ternary_introduced_400_5_CP_log_fc_partial_X_resid,binary_or_ternary_introduced_400_5_T_PREM_fdc_partial_X_resid,binary_or_ternary_introduced_400_5_T_PREC_fdc_partial_X_resid,binary_or_ternary_introduced_400_5_ST_PREM_fdc_partial_X_resid,binary_or_ternary_introduced_400_5_ST_PREC_fdc_partial_X_resid,binary_or_ternary_introduced_400_5_CP_fdc_partial_X_resid,isochrony_introduced_400_5_T_PREM_fd_partial_X_resid,isochrony_introduced_400_5_T_PREC_fd_partial_X_resid,isochrony_introduced_400_5_ST_PREM_fd_partial_X_resid,isochrony_introduced_400_5_ST_PREC_fd_partial_X_resid,isochrony_introduced_400_5_CP_fd_partial_X_resid,isochrony_introduced_400_5_T_PREM_log_fc_partial_X_resid,isochrony_introduced_400_5_T_PREC_log_fc_partial_X_resid,isochrony_introduced_400_5_ST_PREM_log_fc_partial_X_resid,isochrony_introduced_400_5_ST_PREC_log_fc_partial_X_resid,isochrony_introduced_400_5_CP_log_fc_partial_X_resid,isochrony_introduced_400_5_T_PREM_fdc_partial_X_resid,isochrony_introduced_400_5_T_PREC_fdc_partial_X_resid,isochrony_introduced_400_5_ST_PREM_fdc_partial_X_resid,isochrony_introduced_400_5_ST_PREC_fdc_partial_X_resid,isochrony_introduced_400_5_CP_fdc_partial_X_resid
-0.02332816374317159,-0.02332816374317145,-0.02332816374317159,-0.02332816374317145,-0.023328163743171575,-0.016033682259652234,-0.01603368225965317,-0.016033682259654874,-0.01603368225965459,-0.016033682259654587,-0.016033682259654673,-0.01603368225965148,-0.01603368225965481,-0.016033682259665533,-0.016033682259658275,0.029335064431879197,0.02933506443187906,0.029335064431879204,0.029335064431879096,0.029335064431879304,0.009698944325495779,0.009698944325495066,0.009698944325496655,0.009698944325497684,0.009698944325497982,0.009698944325497583,0.00969894432549392,0.009698944325498213,0.009698944325507415,0.009698944325485922,-0.46706065092307886,-0.46706065092308,-0.467060650923078,-0.4670606509230776,-0.46706065092308025,-0.1391945568364964,-0.1391945568365114,-0.1391945568365472,-0.1391945568365524,-0.13919455683658116,-0.13919455683655707,-0.13919455683651968,-0.13919455683655485,-0.13919455683646922,-0.13919455683605933,0.27921300253076,0.27921300253076364,0.27921300253075954,0.27921300253076187,0.2792130025307586,0.3252773101345812,0.32527731013458544,0.32527731013459654,0.325277310134589,0.3252773101345978,0.3252773101345888,0.32527731013461836,0.3252773101345818,0.32527731013440125,0.3252773101345041
0.039559126596412614,0.03955912659641274,0.03955912659641259,0.03955912659641273,0.0395591265964126,0.03324737546975784,0.03324737546975675,0.033247375469755064,0.03324737546975559,0.03324737546975545,0.033247375469755334,0.03324737546975878,0.033247375469755217,0.03324737546974491,0.03324737546975182,0.009192726378475149,0.00919272637847506,0.009192726378475204,0.009192726378475072,0.009192726378475298,0.02618342043735624,0.026183420437355963,0.026183420437357288,0.026183420437358357,0.02618342043735857,0.02618342043735806,0.02618342043735392,0.026183420437358773,0.02618342043736747,0.0261834204373465,1.9860979203325266,1.9860979203325249,1.9860979203325273,1.9860979203325273,1.9860979203325246,1.7024027470129608,1.7024027470129495,1.7024027470129117,1.7024027470129126,1.702402747012877,1.7024027470129022,1.7024027470129386,1.7024027470129028,1.7024027470129832,1.7024027470133922,-0.5046290363450416,-0.5046290363450389,-0.504629036345043,-0.5046290363450403,-0.5046290363450436,-0.5444874479503362,-0.5444874479503324,-0.5444874479503214,-0.5444874479503303,-0.5444874479503208,-0.5444874479503323,-0.5444874479503,-0.5444874479503349,-0.5444874479505166,-0.5444874479504129
0.004168997926620521,0.004168997926620642,0.004168997926620498,0.004168997926620642,0.004168997926620529,0.010166292571990986,0.010166292571990176,0.010166292571988164,0.010166292571988554,0.010166292571988717,0.010166292571988292,0.010166292571991947,0.0101662925719883,0.010166292571977745,0.010166292571984866,0.04937122890517715,0.04937122890517706,0.04937122890517724,0.04937122890517708,0.0493712289051773,0.033227024791981995,0.03322702479198148,0.033227024791982925,0.03322702479198367,0.0332270247919845,0.03322702479198339,0.033227024791979795,0.033227024791984694,0.033227024791993645,0.03322702479197196,-0.14969781678896948,-0.1496978167889707,-0.1496978167889691,-0.14969781678896865,-0.14969781678897148,0.11986343645520582,0.11986343645519668,0.1198634364551603,0.11986343645515757,0.11986343645512465,0.11986343645515338,0.11986343645518563,0.11986343645514713,0.11986343645523281,0.11986343645564437,-1.4121858799071405,-1.4121858799071378,-1.4121858799071423,-1.4121858799071396,-1.4121858799071425,-1.3743132461964063,-1.3743132461964027,-1.3743132461963916,-1.3743132461964,-1.3743132461963905,-1.3743132461964,-1.37431324619637,-1.3743132461964065,-1.374313246196587,-1.3743132461964833
-0.0063427594129636805,-0.006342759412963545,-0.00634275941296369,-0.006342759412963541,-0.0063427594129636545,-0.0030893081439190727,-0.003089308143920222,-0.0030893081439220017,-0.0030893081439215568,-0.003089308143921457,-0.0030893081439217754,-0.003089308143918533,-0.003089308143921745,-0.0030893081439323867,-0.0030893081439252786,0.13687819995858116,0.13687819995858105,0.13687819995858122,0.13687819995858108,0.13687819995858128,0.12812018747701598,0.12812018747701603,0.12812018747701728,0.12812018747701792,0.12812018747701848,0.1281201874770181,0.1281201874770141,0.12812018747701862,0.12812018747702741,0.12812018747700654,0.7639914704362408,0.7639914704362397,0.7639914704362417,0.7639914704362425,0.7639914704362397,0.9102248061836143,0.9102248061836051,0.9102248061835707,0.910224806183567,0.9102248061835326,0.9102248061835595,0.9102248061835914,0.9102248061835553,0.9102248061836384,0.9102248061840525,-2.3938921150313384,-2.393892115031335,-2.3938921150313397,-2.393892115031337,-2.39389211503134,-2.3733467232348393,-2.373346723234836,-2.373346723234825,-2.3733467232348318,-2.3733467232348233,-2.373346723234834,-2.3733467232348016,-2.3733467232348406,-2.373346723235019,-2.3733467232349135
0.00055803225214027,0.0005580322521403928,0.0005580322521402602,0.0005580322521404101,0.0005580322521402947,0.008674558003338599,0.008674558003337645,0.008674558003335648,0.008674558003335997,0.008674558003336306,0.008674558003335914,0.008674558003339179,0.008674558003335841,0.008674558003325311,0.008674558003332337,-0.022472556278067837,-0.0224725562780679,-0.022472556278067768,-0.022472556278067917,-0.022472556278067723,-0.04432154922666487,-0.04432154922666508,-0.04432154922666387,-0.04432154922666261,-0.04432154922666242,-0.044321549226663516,-0.044321549226666423,-0.04432154922666234,-0.044321549226653545,-0.04432154922667494,-0.8702594507694745,-0.8702594507694761,-0.8702594507694742,-0.8702594507694731,-0.8702594507694759,-0.5054448163625057,-0.5054448163625174,-0.5054448163625502,-0.5054448163625532,-0.5054448163625855,-0.5054448163625622,-0.505444816362529,-0.5054448163625588,-0.5054448163624745,-0.505444816362067,0.4770652071876115,0.47706520718761436,0.47706520718761025,0.4770652071876127,0.4770652071876096,0.5283206856917758,0.5283206856917793,0.5283206856917902,0.5283206856917818,0.5283206856917914,0.5283206856917797,0.5283206856918129,0.5283206856917747,0.5283206856915926,0.5283206856916995
-0.017406811398899255,-0.017406811398899144,-0.01740681139889927,-0.01740681139889913,-0.017406811398899272,-0.015580869423270414,-0.015580869423271419,-0.015580869423272938,-0.01558086942327281,-0.015580869423272758,-0.015580869423272845,-0.01558086942326977,-0.015580869423273018,-0.015580869423283525,-0.015580869423276317,-0.05632975091157784,-0.056329750911577894,-0.05632975091157777,-0.05632975091157793,-0.056329750911577686,-0.0612450304995405,-0.06124503049954078,-0.06124503049953913,-0.06124503049953808,-0.06124503049953781,-0.0612450304995385,-0.06124503049954211,-0.061245030499538,-0.06124503049952916,-0.06124503049955012,-1.4828554128202078,-1.4828554128202094,-1.4828554128202074,-1.4828554128202076,-1.48285541282021,-1.4007845398005774,-1.4007845398005883,-1.4007845398006218,-1.4007845398006264,-1.4007845398006595,-1.400784539800636,-1.4007845398006,-1.4007845398006327,-1.4007845398005485,-1.4007845398001428,0.5993760416647728,0.5993760416647751,0.5993760416647714,0.5993760416647748,0.5993760416647711,0.610906779390546,0.6109067793905487,0.6109067793905609,0.6109067793905518,0.6109067793905623,0.6109067793905504,0.6109067793905832,0.6109067793905468,0.6109067793903648,0.6109067793904688
0.0038768389547493907,0.0038768389547494757,0.0038768389547493456,0.003876838954749462,0.0038768389547493183,0.006829417825562558,0.006829417825561487,0.006829417825559558,0.006829417825560226,0.006829417825560284,0.0068294178255600465,0.0068294178255633425,0.006829417825560001,0.0068294178255494655,0.006829417825556342,0.08705362716485908,0.08705362716485908,0.0870536271648592,0.08705362716485904,0.08705362716485932,0.07910553743951973,0.07910553743951951,0.07910553743952091,0.0791055374395221,0.07910553743952224,0.07910553743952166,0.07910553743951751,0.07910553743952206,0.07910553743953112,0.0791055374395098,-0.761307709926903,-0.7613077099269048,-0.7613077099269027,-0.7613077099269044,-0.7613077099269073,-0.6285977285467281,-0.6285977285467343,-0.6285977285467785,-0.6285977285467785,-0.6285977285468101,-0.6285977285467826,-0.628597728546745,-0.6285977285467854,-0.628597728546701,-0.6285977285462887,-0.7549532068482508,-0.7549532068482497,-0.7549532068482527,-0.754953206848249,-0.7549532068482527,-0.7363078101004684,-0.7363078101004671,-0.7363078101004523,-0.7363078101004635,-0.7363078101004531,-0.736307810100461,-0.736307810100431,-0.7363078101004676,-0.7363078101006492,-0.7363078101005447
0.021296689591724458,0.02129668959172458,0.021296689591724448,0.021296689591724597,0.021296689591724472,0.026662592741303864,0.02666259274130283,0.02666259274130137,0.02666259274130137,0.026662592741301734,0.02666259274130136,0.026662592741304548,0.026662592741301405,0.026662592741290556,0.02666259274129788,-0.03744318733147181,-0.03744318733147189,-0.03744318733147175,-0.037443187331471915,-0.03744318733147171,-0.051887739553917386,-0.051887739553917726,-0.05188773955391609,-0.05188773955391488,-0.05188773955391455,-0.05188773955391566,-0.051887739553919614,-0.05188773955391468,-0.05188773955390526,-0.05188773955392719,-2.9611069690045833,-2.961106969004585,-2.961106969004583,-2.9611069690045824,-2.961106969004585,-2.7199249588953984,-2.7199249588954073,-2.7199249588954486,-2.7199249588954455,-2.7199249588954815,-2.7199249588954535,-2.7199249588954193,-2.719924958895456,-2.7199249588953704,-2.719924958894962,1.7284137834027178,1.728413783402721,1.7284137834027171,1.7284137834027198,1.7284137834027165,1.762299209503662,1.7622992095036656,1.7622992095036767,1.7622992095036678,1.762299209503678,1.7622992095036667,1.7622992095037007,1.762299209503662,1.7622992095034793,1.7622992095035874
-0.011024003073379477,-0.011024003073379354,-0.011024003073379501,-0.011024003073379354,-0.01102400307337947,-0.015791238661000472,-0.015791238661001395,-0.01579123866100326,-0.015791238661002727,-0.015791238661002766,-0.01579123866100292,-0.01579123866099983,-0.015791238661003078,-0.01579123866101352,-0.015791238661006332,0.05132397290517714,0.051323972905177075,0.05132397290517724,0.05132397290517708,0.05132397290517729,0.06415696326720574,0.0641569632672055,0.06415696326720668,0.06415696326720817,0.06415696326720835,0.06415696326720749,0.06415696326720347,0.06415696326720816,0.06415696326721768,0.06415696326719604,-0.4278595150726195,-0.4278595150726209,-0.4278595150726191,-0.42785951507261855,-0.4278595150726213,-0.6421331293433081,-0.6421331293433132,-0.6421331293433522,-0.6421331293433549,-0.6421331293433878,-0.6421331293433648,-0.6421331293433273,-0.6421331293433639,-0.6421331293432804,-0.6421331293428714,-0.7617793759071405,-0.7617793759071377,-0.7617793759071423,-0.7617793759071393,-0.7617793759071424,-0.791884244501912,-0.7918842445019093,-0.7918842445018971,-0.7918842445019046,-0.7918842445018953,-0.7918842445019076,-0.7918842445018757,-0.7918842445019104,-0.7918842445020903,-0.7918842445019886
0.014164790596412607,0.014164790596412735,0.01416479059641259,0.014164790596412732,0.014164790596412596,0.014107236403182769,0.014107236403182089,0.014107236403180255,0.014107236403180717,0.014107236403180519,0.014107236403180418,0.014107236403183857,0.014107236403180339,0.014107236403169736,0.014107236403176971,-0.09937015362152482,-0.0993701536215249,-0.09937015362152479,-0.0993701536215249,-0.09937015362152468,-0.09921522265714221,-0.09921522265714249,-0.09921522265714106,-0.09921522265714028,-0.09921522265713971,-0.09921522265714042,-0.09921522265714397,-0.0992152226571395,-0.09921522265713059,-0.09921522265715164,2.5211209618071813,2.52112096180718,2.5211209618071817,2.521120961807182,2.521120961807179,2.518534065319001,2.5185340653189945,2.518534065318955,2.51853406531895,2.518534065318918,2.518534065318947,2.5185340653189763,2.518534065318947,2.5185340653190305,2.518534065319435,0.5903018389406727,0.5903018389406756,0.5903018389406711,0.590301838940674,0.5903018389406705,0.5899383869164279,0.5899383869164312,0.5899383869164431,0.5899383869164343,0.5899383869164435,0.5899383869164325,0.5899383869164645,0.589938386916427,0.5899383869162472,0.5899383869163516
-0.0301274657337953,-0.030127465733795177,-0.030127465733795326,-0.03012746573379518,-0.030127465733795294,-0.02254539637319822,-0.022545396373198925,-0.0225453963732007,-0.02254539637320057,-0.022545396373200376,-0.02254539637320073,-0.02254539637319737,-0.022545396373200802,-0.022545396373211665,-0.022545396373204317,0.03798013385177316,0.03798013385177307,0.03798013385177325,0.03798013385177307,0.0379801338517733,0.017569851783610896,0.017569851783610726,0.017569851783612086,0.017569851783613148,0.017569851783613293,0.01756985178361238,0.01756985178360916,0.0175698517836135,0.017569851783623,0.017569851783601213,0.15483568592122826,0.1548356859212269,0.15483568592122862,0.15483568592122873,0.15483568592122599,0.4956280331180741,0.4956280331180642,0.49562803311802733,0.49562803311802683,0.49562803311799514,0.4956280331180203,0.4956280331180533,0.4956280331180189,0.4956280331181051,0.4956280331185142,0.656235867307966,0.6562358673079688,0.6562358673079646,0.6562358673079678,0.6562358673079645,0.7041162788340161,0.7041162788340195,0.7041162788340313,0.7041162788340228,0.7041162788340326,0.7041162788340214,0.7041162788340555,0.7041162788340165,0.7041162788338343,0.7041162788339396
-0.004020335743171588,-0.004020335743171451,-0.00402033574317159,-0.004020335743171451,-0.004020335743171578,-0.013319647162833785,-0.013319647162834802,-0.013319647162836581,-0.013319647162836071,-0.013319647162836186,-0.013319647162836403,-0.013319647162833027,-0.013319647162836555,-0.013319647162846861,-0.013319647162839955,-0.027007542568120806,-0.02700754256812093,-0.027007542568120796,-0.027007542568120907,-0.02700754256812069,-0.0019745917880303453,-0.0019745917880308094,-0.0019745917880291766,-0.0019745917880283005,-0.001974591788028162,-0.0019745917880287667,-0.0019745917880319777,-0.001974591788027754,-0.001974591788018752,-0.0019745917880400745,-1.267250045195806,-1.267250045195807,-1.267250045195805,-1.2672500451958049,-1.2672500451958075,-1.68522751484167,-1.6852275148416818,-1.6852275148417184,-1.6852275148417217,-1.6852275148417541,-1.6852275148417288,-1.685227514841695,-1.6852275148417337,-1.685227514841651,-1.6852275148412408,-0.55195582846924,-0.5519558284692363,-0.5519558284692405,-0.5519558284692382,-0.5519558284692413,-0.610680542858777,-0.6106805428587738,-0.6106805428587625,-0.61068054285877,-0.6106805428587613,-0.6106805428587714,-0.6106805428587408,-0.6106805428587772,-0.6106805428589576,-0.6106805428588518
0.05102742959172447,0.051027429591724585,0.05102742959172445,0.0510274295917246,0.051027429591724474,0.043371280347092304,0.04337128034709136,0.043371280347089654,0.04337128034708984,0.04337128034708992,0.04337128034708978,0.043371280347093116,0.043371280347089675,0.04337128034707931,0.04337128034708619,-0.09772487133147181,-0.0977248713314719,-0.09772487133147176,-0.09772487133147192,-0.0977248713314717,-0.07711517255305758,-0.07711517255305766,-0.07711517255305636,-0.07711517255305521,-0.07711517255305464,-0.07711517255305593,-0.07711517255305916,-0.07711517255305492,-0.07711517255304587,-0.07711517255306723,0.7797977178791385,0.7797977178791372,0.7797977178791391,0.7797977178791399,0.7797977178791373,0.43567569162498637,0.4356756916249776,0.43567569162494524,0.43567569162494046,0.4356756916249067,0.435675691624934,0.43567569162496644,0.43567569162493136,0.4356756916250115,0.4356756916254213,-1.0178864276881905,-1.0178864276881874,-1.0178864276881916,-1.0178864276881887,-1.017886427688192,-1.0662346501989561,-1.066234650198953,-1.0662346501989413,-1.06623465019895,-1.0662346501989406,-1.066234650198951,-1.066234650198918,-1.0662346501989555,-1.0662346501991349,-1.0662346501990312
-0.028589736403587394,-0.02858973640358726,-0.028589736403587404,-0.028589736403587265,-0.028589736403587397,-0.032337277779924636,-0.032337277779925615,-0.0323372777799273,-0.03233727777992677,-0.0323372777799269,-0.03233727777992717,-0.032337277779923915,-0.032337277779927065,-0.03233727777993778,-0.03233727777993055,-0.07205984562152484,-0.07205984562152495,-0.0720598456215248,-0.07205984562152493,-0.0720598456215247,-0.061971784840823566,-0.06197178484082397,-0.06197178484082244,-0.06197178484082169,-0.06197178484082101,-0.06197178484082213,-0.061971784840825474,-0.06197178484082134,-0.061971784840812005,-0.06197178484083332,0.18459498778120684,0.1845949877812054,0.18459498778120723,0.18459498778120748,0.18459498778120487,0.01615371388614722,0.016153713886137663,0.016153713886102972,0.016153713886097182,0.016153713886064736,0.016153713886090097,0.016153713886124133,0.01615371388609196,0.016153713886171706,0.016153713886580268,0.4851070337458675,0.4851070337458703,0.48510703374586617,0.4851070337458687,0.48510703374586545,0.461441486152399,0.4614414861524016,0.46144148615241354,0.4614414861524054,0.46144148615241454,0.4614414861524041,0.4614414861524352,0.4614414861524,0.4614414861522175,0.4614414861523216
-0.001038376743171589,-0.0010383767431714503,-0.0010383767431715917,-0.0010383767431714486,-0.0010383767431715778,0.007501542154137247,0.0075015421541364605,0.00750154215413466,0.00750154215413474,0.007501542154135002,0.00750154215413474,0.007501542154137949,0.0075015421541347205,0.007501542154124005,0.0075015421541311115,0.20871710443187919,0.20871710443187907,0.2087171044318792,0.20871710443187907,0.2087171044318793,0.18572837335548847,0.1857283733554883,0.18572837335548975,0.18572837335549078,0.18572837335549108,0.18572837335549028,0.18572837335548673,0.1857283733554914,0.18572837335550052,0.18572837335547865,-1.1672500451958059,-1.1672500451958074,-1.1672500451958052,-1.1672500451958048,-1.1672500451958077,-0.7834050989850492,-0.7834050989850586,-0.7834050989850943,-0.7834050989850992,-0.783405098985128,-0.7834050989851048,-0.7834050989850716,-0.7834050989851019,-0.7834050989850169,-0.7834050989846053,0.13375845753075938,0.13375845753076315,0.13375845753075877,0.13375845753076127,0.13375845753075788,0.18768764384594028,0.18768764384594475,0.1876876438459553,0.1876876438459464,0.18768764384595674,0.18768764384594622,0.1876876438459799,0.1876876438459385,0.18768764384575737,0.18768764384586337
-0.00030514640827554104,-0.00030514640827541874,-0.00030514640827555297,-0.00030514640827540313,-0.0003051464082755278,-0.004513926147811251,-0.004513926147812164,-0.00451392614781405,-0.004513926147813754,-0.0045139261478134365,-0.0045139261478138225,-0.004513926147810594,-0.0045139261478138746,-0.004513926147824305,-0.0045139261478173084,0.1064215776685282,0.10642157766852813,0.10642157766852825,0.10642157766852808,0.10642157766852829,0.11775125266374252,0.117751252663742,0.11775125266374382,0.11775125266374484,0.11775125266374503,0.11775125266374448,0.1177512526637406,0.11775125266374506,0.11775125266375454,0.11775125266373271,2.297415758752993,2.297415758752991,2.2974157587529933,2.297415758752994,2.297415758752991,2.1082431387127034,2.1082431387126945,2.1082431387126577,2.108243138712648,2.1082431387126195,2.1082431387126483,2.1082431387126785,2.1082431387126417,2.108243138712724,2.108243138713135,-0.8624953076881905,-0.8624953076881873,-0.8624953076881915,-0.8624953076881886,-0.8624953076881919,-0.8890735538592172,-0.8890735538592144,-0.8890735538592023,-0.8890735538592107,-0.8890735538592005,-0.8890735538592108,-0.8890735538591784,-0.889073553859218,-0.8890735538593972,-0.889073553859291
0.02364341659641261,0.02364341659641274,0.02364341659641259,0.023643416596412732,0.0236434165964126,0.009641705798433736,0.00964170579843294,0.009641705798431394,0.009641705798431634,0.00964170579843158,0.00964170579843136,0.00964170579843461,0.009641705798431351,0.009641705798420708,0.009641705798427887,-0.05085006662152485,-0.05085006662152493,-0.05085006662152479,-0.050850066621524914,-0.050850066621524685,-0.013158659008081273,-0.013158659008081823,-0.013158659008080132,-0.013158659008079374,-0.013158659008078933,-0.013158659008079882,-0.013158659008083155,-0.013158659008078898,-0.01315865900806949,-0.013158659008091189,-0.19608683040061087,-0.1960868304006123,-0.19608683040061034,-0.19608683040061034,-0.1960868304006128,-0.8254237120193939,-0.8254237120194009,-0.8254237120194337,-0.8254237120194431,-0.825423712019472,-0.8254237120194458,-0.8254237120194162,-0.825423712019448,-0.8254237120193642,-0.8254237120189618,1.166925215564049,1.1669252155640522,1.1669252155640477,1.1669252155640506,1.1669252155640473,1.0785050701931185,1.0785050701931223,1.0785050701931331,1.0785050701931242,1.078505070193134,1.0785050701931234,1.0785050701931567,1.0785050701931187,1.0785050701929406,1.0785050701930443
